3231	28.04699707
3232	28.2250061
3233	28.15600586
3234	28.0710144
3235	28.06600952
3236	27.86401367
3237	29.96899414
3238	29.88198853
3239	29.45999146
3240	29.34100342
3241	29.52700806
3242	29.79098511
3243	29.52200317
3244	29.59799194
3245	29.45498657
3246	28.9710083
3247	29.33999634
3248	29.62600708
3249	29.85501099
3250	29.81799316
3251	28.10900879
3252	27.30200195
3253	27.25
3254	27.18301392
3255	26.66598511
3256	27.16598511
3257	26.87701416
3258	26.8500061
3259	27.31600952
3260	28.28799438
3261	28.47900391
3262	28.58300781
3263	28.72698975
3264	28.17800903
3265	27.70901489
3266	27.24798584
3267	27.05700684
3268	26.60501099
3269	26.21200562
3270	26.3710022
3271	26.13400269
3272	25.61401367
3273	24.10299683
3274	24.97000122
3275	24.61499023
3276	24.75601196
3277	27.30700684
3278	28.2789917
3279	28.23300171
3280	28.09298706
3281	26.85598755
3282	25.66900635
3283	25.7130127
3284	25.90899658
3285	25.72399902
3286	25.53399658
3287	25.58599854
3288	25.13500977
3289	25.01599121
3290	25.64801025
3291	25.61700439
3292	26.07501221
3293	26.28000069
3294	24.89999962
3295	24.94000053
3296	25.60000038
3297	26.11801147
3298	26.06100464
3299	25.87701416
3300	26.24398804
3301	26.39898682
3302	25.53500366
3303	24.06100464
3304	23.98001099
3305	24.06698608
3306	23.79000854
3307	23.51300049
3308	23.86499023
3309	23.65200806
3310	23.19198608
3311	24.26300049
3312	24.06100464
3313	24.85198975
3314	25.54901123
3315	26.375
3316	26.43600464
3317	25.99099731
3318	26.01800537
3319	25.95599365
3320	25.92700195
3321	26.90301514
3322	27.09399414
3323	27.13400269
3324	27.01199341
3325	26.95700073
3326	27.09500122
3327	26.33599854
3328	26.23999023
3329	26.85699463
3330	26.75799561
3331	26.24398804
3332	26.32998657
3333	26.09100342
3334	25.79299927
3335	25.41000366
3336	25.67700195
3337	26.17498779
3338	26.27301025
3339	26.44699097
3340	27.37799072
3341	27.69299316
3342	27.98901367
3343	28.16000366
3344	27.69900513
3345	27.40499878
3346	26.62200928
3347	26.73098755
3348	26.51901245
3349	26.75500488
3350	27.06600952
3351	27.20700073
3352	27.32699585
3353	26.82400513
3354	26.40200806
3355	27.04598999
3356	27.61599731
3357	27.43399048
3358	27.2210083
3359	27.30300903
3360	27.22000122
3361	25.77700806
3362	26.16500854
3363	26.21499634
3364	25.88800049
3365	25.67800903
3366	25.68499756
3367	25.65701294
3368	26.6000061
3369	28.17700195
3370	28.33999634
3371	28.0710144
3372	27.88699341
3373	28.30499268
3374	28.25900269
3375	28.65600586
3376	28.63699341
3377	28.07400513
3378	27.73001099
3379	27.95001221
3380	28.39700317
3381	28.55599976
3382	28.77398682
3383	29.07699585
3384	29.32800293
3385	28.87600708
3386	28.70999146
3387	27.77398682
3388	26.41500854
3389	26.30599976
3390	26.89199829
3391	27.30899048
3392	27.06100464
3393	25.33099365
3394	25.46499634
3395	25.4670105
3396	25.73800659
3397	26.44299316
3398	26.54800415
3399	27.07800293
3400	28.19500732
3401	28.4289856
3402	28.64099121
3403	29.22201538
3404	29.08300781
3405	29.1539917
3406	29.17199707
3407	28.79098511
3408	28.70300293
3409	29.34799194
3410	29.31698608
3411	29.54998779
3412	29.35400391
3413	29.11801147
3414	29.23199463
3415	29.18899536
3416	29.17098999
3417	28.92300415
3418	28.67498779
3419	29.26199341
3420	29.17401123
3421	28.83200073
3422	28.14001465
3423	27.94299316
3424	27.91400146
3425	27.6000061
3426	28.06698608
3427	28.80700684
3428	28.51199341
3429	28.51000977
3430	28.71899414
3431	28.80899048
3432	29.32901001
3433	29.57598877
3434	29.69699097
3435	29.98300171
3436	29.99398804
3437	30.01800537
3438	30.6210022
3439	30.66400146
3440	30.76599121
3441	30.18798828
3442	30.32501221
3443	29.49099731
3444	29.47799683
3445	29.6000061
3446	29.55300903
3447	29.16101074
3448	29.10598755
3449	29.25500488
3450	29.30599976
3451	30.2130127
3452	30.3039856
3453	30.28399658
3454	30.27301025
3455	30.19198608
3456	30.10699463
3457	30.09100342
3458	30.02600098
3459	29.79998779
3460	29.7130127
3461	29.72799683
3462	29.77398682
3463	30.10900879
3464	31.01400757
3465	31.27700806
3466	31.34799194
3467	31.05300903
3468	29.02200317
3469	28.80200195
3470	30.34298706
3471	30.36199951
3472	30.3460083
3473	30.32199097
3474	30.00698853
3475	29.68399048
3476	29.29699707
3477	29.2829895
3478	29.15301514
3479	29.23699951
3480	29.6619873
3481	29.66900635
3482	29.66598511
3483	29.49398804
3484	29.4289856
3485	29.85598755
3486	30.32998657
3487	30.29000854
3488	30.60299683
3489	30.80899048
3490	30.84298706
3491	30.95800781
3492	30.86898804
3493	30.49301147
3494	30.18099976
3495	30.04400635
3496	29.95498657
3497	30.01501465
3498	29.95700073
3499	30.01998901
3500	29.92098999
3501	29.78399658
3502	30.20700073
3503	30.32998657
3504	30.30099487
3505	30.28399658
3506	29.94699097
3507	30.02398682
3508	30.20700073
3509	30.44500732
3510	30.20498657
3511	29.71600342
3512	29.69299316
3513	29.69198608
3514	29.77398682
3515	29.8210144
3516	30.30700684
3517	30.6539917
3518	30.64099121
3519	30.23901367
3520	29.93200684
3521	30.48400879
3522	30.92199707
3523	31.10900879
3524	31.11801147
3525	30.21200562
3526	30.25201416
3527	30.41299438
3528	30.58599854
3529	29.81600952
3530	29.83200073
3531	29.71099854
3532	30.29199219
3533	30.48001099
3534	30.68899536
3535	30.44500732
3536	30.1000061
3537	29.40301514
3538	29.24301147
3539	29.41400146
3540	29.04501343
3541	29.0039978
3542	29.1000061
3543	29.04098511
3544	28.95401001
3545	29.38000488
3546	29.37200928
3547	29.82299805
3548	29.86401367
3549	29.94500732
3550	29.9670105
3551	29.85699463
3552	29.64898682
3553	29.24899292
3554	29.34298706
3555	29.52700806
3556	29.41101074
3557	29.5369873
3558	30.20498657
3559	30.2539978
3560	30.34399414
3561	30.65499878
3562	30.40499878
3563	29.74301147
3564	29.27099609
3565	29.7170105
3566	29.74099731
3567	29.73199463
3568	29.33499146
3569	29.20599365
3570	29.38699341
3571	29.41799927
3572	29.59100342
3573	29.39801025
3574	29.2789917
3575	29.45700073
3576	29.65200806
3577	28.86300659
3578	28.74099731
3579	28.63800049
3580	27.98800659
3581	28.34100342
3582	28.71099854
3583	28.92599487
3584	28.96398926
3585	28.66699219
3586	28.14801025
3587	28.15200806
3588	28.2829895
3589	28.03900146
3590	27.88800049
3591	28.13500977
3592	27.82000732
3593	27.40499878
3594	27.60400391
3595	28.22601318
3596	28.32699585
3597	27.81298828
3598	27.35800171
3599	27.29901123
3600	27.31201172
3601	27.6619873
3602	28.02200317
3603	29.02700806
3604	28.34100342
3605	28.00601196
3606	27.92199707
3607	27.94198608
3608	28.28601074
3609	28.37399292
3610	28.63900757
3611	26.62701416
3612	26.56100464
3613	27.31600952
3614	27.45401001
3615	27.46899414
3616	28.45901489
3617	28.67800903
3618	28.51599121
3619	27.39599609
3620	25.97799683
3621	23.23001099
3622	22.99301147
3623	22.87701416
3624	23.58200073
3625	23.91400146
3626	23.82299805
3627	23.99200439
3628	24.0329895
3629	23.72698975
3630	23.30801392
3631	23.44799805
3632	23.81100464
3633	24.55599976
3634	26.1619873
3635	26.88598633
3636	27.12600708
3637	27.10699463
3638	26.97399902
3639	27.07598877
3640	27.39099121
3641	27.39801025
3642	27.49700928
3643	28.0289917
3644	28.01699829
3645	26.93099976
3646	26.1619873
3647	25.98999023
3648	25.89801025
3649	26.69799805
3650	27.03601074
3651	26.88598633
3652	25.87600708
3653	25.90701294
3654	26.01699829
3655	27.52301025
3656	27.60598755
3657	27.04699707
3658	26.64401245
3659	25.88500977
3660	25.85299683
3661	24.81600952
3662	24.8460083
3663	25.16799927
3664	25.14599609
3665	25.9960022
3666	26.36499023
3667	26.48901367
3668	26.48300171
3669	25.52200317
3670	25.27801514
3671	25.23300171
3672	25.5289917
3673	25.74398804
3674	26.23300171
3675	27.06500244
3676	27.03799438
3677	26.70800781
3678	25.59100342
3679	23.2789917
3680	22.65100098
3681	22.77398682
3682	23.71200562
3683	24.96600342
3684	25.89498901
3685	26.33200073
3686	26.52200317
3687	26.30099487
3688	23.81399536
3689	23.48098755
3690	23.36801147
3691	22.67300415
3692	23.94799805
3693	24.96899414
3694	24.95098877
3695	25.13000488
3696	25.14401245
3697	25.08200073
3698	24.57299805
3699	24.60501099
3700	24.65600586
3701	24.93899536
3702	25.26699829
3703	23.95800781
3704	24.51998901
3705	24.52700806
3706	25.19400024
3707	25.80200195
3708	25.84399414
3709	26.20700073
3710	26.125
3711	25.53799438
3712	25.37399292
3713	25.30899048
3714	25.9079895
3715	27.30899048
3716	27.21398926
3717	26.98300171
3718	26.60699463
3719	24.19799805
3720	23.79000854
3721	25.66900635
3722	26.4750061
3723	26.41799927
3724	25.88101196
3725	25.54598999
3726	25.66900635
3727	25.78399658
3728	25.87298584
3729	26.03201294
3730	26.24899292
3731	27.20901489
3732	27.95001221
3733	28.14001465
3734	28.07800293
3735	28.18099976
3736	28.07901001
3737	27.84399414
3738	27.94500732
3739	28.00601196
3740	27.41500854
3741	26.4750061
3742	26.14498901
3743	27.26998901
3744	27.54000854
3745	27.78100586
3746	28.46499634
3747	28.61099243
3748	27.53201294
3749	27.01000977
3750	27.02700806
3751	27.10800171
3752	27.58898926
3753	28.18301392
3754	27.67401123
3755	27.75299072
3756	28.1210022
3757	29.01800537
3758	29.17599487
3759	29.1539917
3760	28.95401001
3761	28.72299194
3762	28.44699097
3763	28.98400879
3764	29.12600708
3765	28.86999512
3766	28.63598633
3767	28.50299072
3768	28.58300781
3769	28.74200439
3770	29.10900879
3771	29.75
3772	28.65100098
3773	28.42498779
3774	28.42498779
3775	28.46499634
3776	28.20901489
3777	28.13400269
3778	28.82598877
3779	30.32598877
3780	30.33200073
3781	30.46899414
3782	30.3789978
3783	30.28900146
3784	30.23300171
3785	29.28399658
3786	29.01800537
3787	29.21200562
3788	29.55801392
3789	30.41000366
3790	30.5960083
3791	30.66900635
3792	30.37701416
3793	30.74099731
3794	31.05801392
3795	31.10101318
3796	31.00900269
3797	30.7829895
3798	30.56698608
3799	30.6499939
3800	30.55599976
3801	30.08300781
3802	29.88900757
3803	30.02600098
3804	29.27301025
3805	29.39001465
3806	29.47698975
3807	29.43200684
3808	29.86401367
3809	29.49099731
3810	29.52200317
3811	29.55499268
3812	29.64898682
3813	29.80899048
3814	29.96899414
3815	29.75500488
3816	29.4670105
3817	29.10299683
3818	29.18499756
3819	29.20199585
3820	30.19198608
3821	30.58300781
3822	30.54998779
3823	30.13299561
3824	29.68600464
3825	29.20800781
3826	29.45300293
3827	29.91900635
3828	29.89401245
3829	29.67800903
3830	29.78399658
3831	29.84701538
3832	30.13000488
3833	30.0920105
3834	30.31799316
3835	30.35101318
3836	30.30200195
3837	30.26901245
3838	30.42800903
3839	30.49200439
3840	30.33499146
3841	30.20401001
3842	30.04699707
3843	29.9750061
3844	29.60699463
3845	29.56298828
3846	29.17199707
3847	29.12298584
3848	29.77200317
3849	29.94198608
3850	29.96798706
3851	29.99899292
3852	30.01901245
3853	30.21398926
3854	30.25601196
3855	30.09298706
3856	30.54998779
3857	30.89599609
3858	31.09100342
3859	30.84701538
3860	30.59298706
3861	30.36099243
3862	29.72799683
3863	29.6789856
3864	29.58999634
3865	29.63699341
3866	30.51800537
3867	30.63900757
3868	30.43099976
3869	30.5880127
3870	30.68798828
3871	30.60800171
3872	30.64898682
3873	30.68399048
3874	30.65701294
3875	30.38900757
3876	29.50799561
3877	30.61599731
3878	30.92498779
3879	30.95300293
3880	30.75201416
3881	30.78601074
3882	30.94000244
3883	30.95999146
3884	30.96798706
3885	30.71099854
3886	31.1539917
3887	31.36700439
3888	31.50201416
3889	31.44198608
3890	31.10998535
3891	30.1289978
3892	29.94299316
3893	29.83999634
3894	29.91900635
3895	29.92999268
3896	29.81399536
3897	29.71798706
3898	29.73599243
3899	29.70800781
3900	29.85400391
3901	30.83599854
3902	31.23001099
3903	31.07501221
3904	30.97601318
3905	30.4630127
3906	30.20001221
3907	30.09899902
3908	30.5710144
3909	30.52200317
3910	30.35699463
3911	30.48999023
3912	30.75799561
3913	30.80801392
3914	30.38400269
3915	30.27398682
3916	30.29400635
3917	30.1789856
3918	29.82400513
3919	29.67498779
3920	29.74301147
3921	29.86898804
3922	30.06900024
3923	29.95901489
3924	30.00500488
3925	30.51501465
3926	30.73300171
3927	30.73498535
3928	30.45199585
3929	30.13699341
3930	29.90899658
3931	29.68899536
3932	29.41400146
3933	29.66500854
3934	29.52801514
3935	29.42800903
3936	29.2539978
3937	29.83898926
3938	29.75900269
3939	29.74200439
3940	29.71398926
3941	29.96899414
3942	29.79998779
3943	29.71200562
3944	29.57699585
3945	29.41400146
3946	29.46398926
3947	29.38400269
3948	29.52999878
3949	29.75698853
3950	29.7460022
3951	29.69699097
3952	29.33300781
3953	28.91900635
3954	28.87600708
3955	28.6579895
3956	28.38000488
3957	28.64700317
3958	28.91799927
3959	29.75100708
3960	29.79800415
3961	29.82501221
3962	29.95901489
3963	29.83898926
3964	29.79199219
3965	29.69198608
3966	29.71398926
3967	30.01901245
3968	30.07998657
3969	29.78201294
3970	29.29800415
3971	29.36999512
3972	29.32400513
3973	29.33898926
3974	29.52801514
3975	30.95401001
3976	30.85598755
3977	30.26800537
3978	30.15301514
3979	29.06698608
3980	28.46798706
3981	28.26800537
3982	28.23498535
3983	28.01400757
3984	27.87200928
3985	27.69799805
3986	27.65100098
3987	27.78601074
3988	27.74301147
3989	27.87799072
3990	27.36499023
3991	27.3999939
3992	27.35800171
3993	27.86801147
3994	28.65899658
3995	27.21798706
3996	27.78799438
3997	27.98599243
3998	28.60800171
3999	29.34701538
4000	29.49499512
4001	29.54901123
4002	29.4079895
4003	29.30200195
4004	28.58401489
4005	28.20901489
4006	28.17001343
4007	27.6000061
4008	27.73400879
4009	28.29299927
4010	28.67599487
4011	28.72601318
4012	29.1499939
4013	29.44299316
4014	29.5329895
4015	29.13800049
4016	28.97698975
4017	28.06201172
4018	27.81399536
4019	28.3420105
4020	28.18200684
4021	27.48498535
4022	27.09399414
4023	27.01400757
4024	27.63299561
4025	27.68899536
4026	27.76098633
4027	28.29901123
4028	27.91101074
4029	27.20999146
4030	27.52999878
4031	27.85598755
4032	28.03399658
4033	28.61898804
4034	28.41598511
4035	28.45901489
4036	28.51599121
4037	28.01098633
4038	27.4710083
4039	27.50698853
4040	26.9630127
4041	25.94100952
4042	25.76000977
4043	26.07998657
4044	26.86999512
4045	26.91799927
4046	26.21099854
4047	26.26000977
4048	27.18099976
4049	27.36401367
4050	27.64700317
4051	27.80499268
4052	27.48300171
4053	26.36801147
4054	26.77301025
4055	26.7170105
4056	26.53399658
4057	25.88800049
4058	25.86898804
4059	26.17401123
4060	26.14700317
4061	26.0369873
4062	26.13299561
4063	26.04800415
4064	26.38699341
4065	26.21499634
4066	24.75299072
4067	24.25698853
4068	24.82998657
4069	26.34799194
4070	27.74099731
4071	27.99099731
4072	28.04998779
4073	28.09100342
4074	26.20098877
4075	24.19900513
4076	23.88699341
4077	23.55599976
4078	24.76000977
4079	25.17498779
4080	26.08700562
4081	26.07199097
4082	26.09500122
4083	26.01098633
4084	26.83999634
4085	27.30899048
4086	27.42199707
4087	27.60299683
4088	28.14401245
4089	28.32000732
4090	28.7210083
4091	28.89801025
4092	29.1579895
4093	29.24200439
4094	29.11401367
4095	29.11099243
4096	29.06100464
4097	29.05999756
4098	27.06600952
4099	26.79299927
4100	26.73498535
4101	26.69500732
4102	26.35598755
4103	26.39498901
4104	27.80200195
4105	27.87600708
4106	27.92700195
4107	27.80899048
4108	27.2749939
4109	27.18899536
4110	26.98300171
4111	26.73999023
4112	26.64001465
4113	26.36898804
4114	26.88400269
4115	26.65499878
4116	26.3710022
4117	26.16400146
4118	26.0880127
4119	26.54699707
4120	27.61801147
4121	29.00299072
4122	29.50201416
4123	29.69299316
4124	29.55200195
4125	29.53100586
4126	29.67199707
4127	29.58499146
4128	29.49099731
4129	29.56900024
4130	29.63900757
4131	29.62600708
4132	29.86898804
4133	30.20999146
4134	30.01599121
4135	29.51098633
4136	29.7869873
4137	29.95901489
4138	29.64001465
4139	29.59298706
4140	29.55300903
4141	29.58599854
4142	29.43301392
4143	28.51098633
4144	28.70199585
4145	28.41000366
4146	27.86499023
4147	27.8380127
4148	28.30899048
4149	28.46600342
4150	29.79501343
4151	29.81900024
4152	29.76699829
4153	29.83300781
4154	29.73098755
4155	29.58499146
4156	29.54998779
4157	29.85699463
4158	29.80599976
4159	30.11898804
4160	30.33200073
4161	30.29299927
4162	30.14498901
4163	30.06900024
4164	30.13299561
4165	30.44100952
4166	30.57000732
4167	30.36401367
4168	30.35598755
4169	30.2789917
4170	30.17700195
4171	30.16598511
4172	30.5369873
4173	30.57598877
4174	30.5249939
4175	30.10699463
4176	30.07299805
4177	30.0920105
4178	30.02600098
4179	30.0710144
4180	29.9460144
4181	30.06298828
4182	29.50201416
4183	29.4670105
4184	30.16900635
4185	30.3710022
4186	30.53799438
4187	30.43099976
4188	30.0369873
4189	29.62799072
4190	29.7539978
4191	30.19299316
4192	30.31698608
4193	30.22000122
4194	29.8460083
4195	29.76000977
4196	29.65499878
4197	29.59399414
4198	29.30300903
4199	29.4710083
4200	29.68701172
4201	29.25299072
4202	29.30999756
4203	29.69100952
4204	30.27398682
4205	30.19198608
4206	30.18301392
4207	30.34899902
4208	30.43399048
4209	30.28900146
4210	30.00299072
4211	29.94100952
4212	29.6000061
4213	29.57000732
4214	29.66900635
4215	29.86999512
4216	29.76000977
4217	29.76000977
4218	29.61099243
4219	29.47900391
4220	29.12799072
4221	29.80599976
4222	29.99499512
4223	30.34799194
4224	30.33599854
4225	30.22799683
4226	30.1579895
4227	30.05700684
4228	30.09899902
4229	30.26400757
4230	30.27200317
4231	29.92599487
4232	29.71899414
4233	29.76501465
4234	29.84399414
4235	29.92800903
4236	30.05200195
4237	30.09799194
4238	30.43899536
4239	29.63800049
4240	29.46499634
4241	29.43200684
4242	29.49899292
4243	29.63500977
4244	30.65301514
4245	30.64401245
4246	30.79598999
4247	30.6789856
4248	30.41500854
4249	30.35299683
4250	30.09399414
4251	30.0539856
4252	30.11401367
4253	30.31201172
4254	30.43899536
4255	30.37298584
4256	30.18899536
4257	29.97601318
4258	29.95498657
4259	29.76998901
4260	29.97299194
4261	30.25601196
4262	30.26300049
4263	30.43701172
4264	31.38101196
4265	29.6960144
4266	29.32199097
4267	29.30300903
4268	29.37600708
4269	29.42999268
4270	29.51699829
4271	29.47000122
4272	29.29098511
4273	29.47601318
4274	29.38500977
4275	29.38900757
4276	29.4460144
4277	29.51199341
4278	29.76400757
4279	29.48199463
4280	29.74099731
4281	30.25799561
4282	30.31100464
4283	30.29998779
4284	29.63000488
4285	29.65899658
4286	29.66900635
4287	29.64199829
4288	29.84500122
4289	29.70498657
4290	30.14099121
4291	30.33099365
4292	30.66699219
4293	30.63198853
4294	30.17098999
4295	29.81600952
4296	29.73498535
4297	29.75799561
4298	29.73599243
4299	30.01699829
4300	30.10998535
4301	30.29098511
4302	29.89498901
4303	29.47399902
4304	29.15899658
4305	29.04199219
4306	28.99099731
4307	28.97900391
4308	28.99798584
4309	29.11801147
4310	29.24301147
4311	29.49700928
4312	29.2789917
4313	28.93701172
4314	28.79901123
4315	28.81698608
4316	27.51400757
4317	26.66000366
4318	26.40701294
4319	27.29098511
4320	27.85598755
4321	28.90600586
4322	29.67199707
4323	29.65100098
4324	29.63699341
4325	28.60101318
4326	27.9039917
4327	27.81799316
4328	27.78100586
4329	27.47000122
4330	27.31600952
4331	27.20700073
4332	26.84701538
4333	26.9750061
4334	27.22900391
4335	28.54000854
4336	29.13699341
4337	29.09899902
4338	28.87200928
4339	28.29598999
4340	27.94500732
4341	27.73699951
4342	27.79998779
4343	27.51098633
4344	27.35198975
4345	27.39001465
4346	26.19799805
4347	25.53100586
4348	24.18499756
4349	23.22900391
4350	27.49700928
4351	27.61801147
4352	29.45599365
4353	29.3500061
4354	29.09799194
4355	29.19699097
4356	29.27200317
4357	29.29998779
4358	29.06600952
4359	29.16500854
4360	29.44799805
4361	29.30999756
4362	28.60198975
4363	28.52099609
4364	28.63900757
4365	27.64401245
4366	27.49099731
4367	27.1499939
4368	27.77801514
4369	28.65301514
4370	29.01199341
4371	28.90499878
4372	28.86099243
4373	26.17800903
4374	23.73400879
4375	24.4460144
4376	25.70599365
4377	26.00100708
4378	26.25900269
4379	26.04901123
4380	25.80499268
4381	24.48498535
4382	24.13198853
4383	23.89300537
4384	23.85299683
4385	26.85699463
4386	27.01800537
4387	27.50100708
4388	28.71398926
4389	28.84298706
4390	28.82199097
4391	28.89001465
4392	29.02398682
4393	25.98699951
4394	26.33099365
4395	24.86801147
4396	24.83700562
4397	24.92001343
4398	26.46499634
4399	27.14099121
4400	27.68899536
4401	27.81399536
4402	28.18099976
4403	28.51998901
4404	28.5
4405	28.19500732
4406	27.94799805
4407	27.01098633
4408	27.22201538
4409	27.33200073
4410	27.36599731
4411	27.09500122
4412	26.73800659
4413	26.57400513
4414	25.51300049
4415	24.83200073
4416	24.70098877
4417	24.70098877
4418	24.37701416
4419	24.08099365
4420	24.23199463
4421	25.83599854
4422	27.04299927
4423	27.08200073
4424	26.78900146
4425	25.94699097
4426	26.26400757
4427	26.54998779
4428	27.27301025
4429	27.9289856
4430	27.9039917
4431	27.68099976
4432	27.46798706
4433	27.53399658
4434	26.88900757
4435	26.44500732
4436	26.74099731
4437	27.33200073
4438	27
4439	26.64700317
4440	26.92999268
4441	26.72601318
4442	26.7170105
4443	26.67498779
4444	26.75500488
4445	26.61999512
4446	25.81100464
4447	26.08099365
4448	26.04199219
4449	25.88000488
4450	25.79000854
4451	25.24398804
4452	24.5920105
4453	25.13900757
4454	26.73001099
4455	26.86898804
4456	26.77801514
4457	26.13101196
4458	25.30899048
4459	24.58999634
4460	24.33499146
4461	23.91598511
4462	23.74700928
4463	23.34500122
4464	24.68200684
4465	25.47198486
4466	26.72201538
4467	27.40301514
4468	27.42199707
4469	27.2749939
4470	27.38000488
4471	27.58999634
4472	27.46200562
4473	27.6619873
4474	27.7829895
4475	27.43701172
4476	27.39599609
4477	27.29000854
4478	27.25299072
4479	27.38500977
4480	27.39599609
4481	27.35598755
4482	27.39801025
4483	27.06399536
4484	27.00500488
4485	26.63198853
4486	25.74398804
4487	25.29998779
4488	25.91598511
4489	26.45700073
4490	27.65899658
4491	28.29800415
4492	28.28900146
4493	28.21798706
4494	28.2749939
4495	28.7460022
4496	28.91101074
4497	28.92498779
4498	28.74899292
4499	29.12600708
4500	29.03799438
4501	29.01400757
4502	28.75
4503	28.57800293
4504	28.55700684
4505	28.6579895
4506	28.91000366
4507	29.0710144
4508	29.125
4509	29.18399048
4510	28.19000244
4511	28.14599609
4512	28.14898682
4513	28.16799927
4514	27.84899902
4515	29.51998901
4516	29.38101196
4517	29.13000488
4518	29.30700684
4519	29.51699829
4520	29.74398804
4521	30.00201416
4522	30.07299805
4523	30.02999878
4524	29.84500122
4525	29.74398804
4526	29.92098999
4527	30.61801147
4528	30.85800171
4529	30.86300659
4530	30.76901245
4531	30.50799561
4532	30.04598999
4533	29.86700439
4534	29.08200073
4535	29.2539978
4536	29.24499512
4537	30.13299561
4538	30.45901489
4539	30.4079895
4540	30.04598999
4541	30.13598633
4542	30.1539917
4543	30.22601318
4544	29.97000122
4545	29.94699097
4546	29.48498535
4547	29.2170105
4548	29.19198608
4549	29.4710083
4550	29.60598755
4551	29.57299805
4552	29.4670105
4553	30.3500061
4554	30.36099243
4555	30.29400635
4556	30.35699463
4557	30.20401001
4558	30.07699585
4559	30.05200195
4560	30.04299927
4561	30.07800293
4562	30.05200195
4563	30.91900635
4564	30.89099121
4565	30.78399658
4566	30.82901001
4567	30.69000244
4568	30.45599365
4569	30.54998779
4570	30.16900635
4571	29.75500488
4572	30.0369873
4573	29.72601318
4574	29.86300659
4575	30.20700073
4576	30.08700562
4577	30.05499268
4578	29.72201538
4579	29.9630127
4580	29.84899902
4581	29.70401001
4582	29.70800781
4583	29.9289856
4584	30.00799561
4585	30.07400513
4586	29.92098999
4587	29.66799927
4588	29.49899292
4589	29.49499512
4590	29.32299805
4591	29.29400635
4592	29.29998779
4593	29.87298584
4594	30.13299561
4595	30.29699707
4596	30.23901367
4597	31.05099487
4598	30.81600952
4599	30.76800537
4600	30.65200806
4601	30.3210144
4602	30.1960144
4603	30.25500488
4604	30.13500977
4605	29.95199585
4606	29.83599854
4607	29.76400757
4608	29.7539978
4609	29.85800171
4610	29.69900513
4611	29.75601196
4612	30.5
4613	29.86801147
4614	29.61199951
4615	29.54598999
4616	29.69100952
4617	30.02301025
4618	30.6000061
4619	30.46398926
4620	30.40600586
4621	30.32800293
4622	30.50299072
4623	30.56399536
4624	30.68600464
4625	30.71600342
4626	30.70498657
4627	30.7130127
4628	31.11898804
4629	30.9710083
4630	30.68200684
4631	30.4039917
4632	30.04699707
4633	29.93899536
4634	30.05599976
4635	30.29000854
4636	30.33599854
4637	30.2869873
4638	30.31399536
4639	29.71899414
4640	30.36499023
4641	30.35400391
4642	30.40301514
4643	30.44198608
4644	30.53201294
4645	30.6619873
4646	31.06698608
4647	31.59399414
4648	31.71600342
4649	31.12298584
4650	31.48400879
4651	30.80300903
4652	31.46899414
4653	29.79098511
4654	29.81201172
4655	29.79098511
4656	30.10900879
4657	29.79098511
4658	29.18200684
4659	29.01300049
4660	29.23599243
4661	29.94400024
4662	29.81201172
4663	30.05599976
4664	29.88598633
4665	29.94900513
4666	29.70599365
4667	30.01599121
4668	29.98599243
4669	29.93399048
4670	29.85101318
4671	29.33300781
4672	29.1499939
4673	28.80499268
4674	29.18099976
4675	29.41699219
4676	30.17599487
4677	30.08700562
4678	29.69000244
4679	29.01000977
4680	26.49899292
4681	24.8039856
4682	24.44000244
4683	24.31100464
4684	26.50698853
4685	28.65499878
4686	28.53601074
4687	28.67401123
4688	28.98300171
4689	29.74798584
4690	29.56201172
4691	29.43798828
4692	28.6789856
4693	28.46398926
4694	28.30200195
4695	27.55801392
4696	27.26098633
4697	27.21899414
4698	26.16598511
4699	25.54000854
4700	25.53399658
4701	25.43399048
4702	24.8039856
4703	25.22198486
4704	26.70999146
4705	27.18200684
4706	27.20098877
4707	26.91699219
4708	26.65701294
4709	26.13598633
4710	25.67498779
4711	25.55899048
4712	25.28399658
4713	25.01998901
4714	24.27700806
4715	24.16799927
4716	23.92401123
4717	24.01998901
4718	25.00900269
4719	25.96798706
4720	26.44500732
4721	26.07501221
4722	26.51901245
4723	26.39199829
4724	26.23699951
4725	25.99798584
4726	25.70300293
4727	25.37298584
4728	24.23800659
4729	22.88400269
4730	21.81100464
4731	24.52099609
4732	24.81698608
4733	24.7789917
4734	24.66000366
4735	24.60900879
4736	24.72198486
4737	26.44100952
4738	26.60501099
4739	26.79998779
4740	26.74099731
4741	26.15899658
4742	24.11801147
4743	24.04501343
4744	23.91900635
4745	23.76599121
4746	23.92800903
4747	24.5960083
4748	24.5960083
4749	24.71600342
4750	24.58401489
4751	24.23800659
4752	22.55499268
4753	23.19699097
4754	23.35101318
4755	23.67800903
4756	24.625
4757	24.37799072
4758	24.32598877
4759	25.32299805
4760	24.40899658
4761	24.26000977
4762	24.09899902
4763	22.58300781
4764	22.31600952
4765	22.11099243
4766	22.38699341
4767	25.5
4768	26.0920105
4769	25.74301147
4770	24.80499268
4771	24.41598511
4772	23.86499023
4773	23.14599609
4774	22.82400513
4775	21.5880127
4776	22.86599731
4777	25.69900513
4778	25.71200562
4779	25.16101074
4780	24.81500244
4781	25.30599976
4782	25.48098755
4783	25.36499023
4784	26.42800903
4785	26.68899536
4786	26.84701538
4787	27.29800415
4788	27.16299438
